locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
1:68501-68600	-1.00135012602181	-0.00144330963689239	0.00218125001240368	0.00405930484266775	-0.000919605273650134	0.00122932510074214	-0.00167291432991411	1.00376072131247	0.00123897343697379	-0.0152691798057697
1:69001-69100	-0.99497978352434	-0.0132649649824432	-0.0152324845290197	0.00960328409338124	-0.0296831647428539	-3.35863808296755e-05	0.00373976347796974	1.03787621685915	-0.00284626543732223	-0.00200087879786255
1:69501-69600	-0.993127450153724	-0.00208437652110782	-0.0213552461082552	0.0311723763749442	-0.0100547008104651	0.00320641037119224	-0.0160757234278187	1.00458586705526	-0.016825645649949	-0.013233565682053
1:70001-70100	-0.995194626062582	0.00141467399042006	-0.00931867892379792	0.00512521735333901	-0.0245796226574417	-0.00578290443856562	-0.00587087998885975	1.01527198694839	-0.0071697932998864	0.020582900679987
1:70501-70600	-1.02628195278265	-0.00984374041855691	0.00459471015054251	-0.0161716966312777	0.0175545175305604	0.00627737579226888	-0.00558028876347637	1.00269649758629	-0.002115503866812	-0.00530278325701496
1:71001-71100	-1.00230471148683	-0.0165835307940262	0.0138939401125552	0.0385844028199745	0.0155452048585256	0.0156054378814116	-0.0259236887611941	0.994753897039631	0.00772764183143085	0.0438920053199212
1:71501-71600	-1.01299615149844	0.00173728838900752	0.0111578161624768	-0.0149222688878875	0.00278454552607175	-0.00266962185089797	0.0105293218366614	1.0112783352406	0.00231531429538481	-0.0221246219938885
1:72001-72100	-0.985068069428194	0.0013104354503424	0.0167546522220021	0.0270707453438508	-0.0215147653100525	0.0126600823528833	0.00481426419726993	1.01175839075882	0.00507782077808591	-0.0100000454266813
1:72501-72600	-0.980178821138129	0.0168918147786718	0.0217724082497208	0.0030810766678164	-0.0079504007160836	-0.0103556952233675	0.0152805032358461	1.00213915903077	0.0103315078975296	0.00662612859612337
1:73001-73100	-0.975688384548755	0.0288022867248691	0.0141456955121878	0.00244470962902579	-0.0111455328866654	-0.0058451802624942	0.00725639104374577	0.974914679131469	0.00386054283436779	-0.023091471834352
1:73501-73600	-0.980430092462221	0.0199081097175608	0.000569632397404068	0.000571905410677684	-0.00793403346131296	-0.0283783509723704	0.00666920346486548	1.00344898332329	0.00309482660310293	0.00911571289924044
1:74001-74100	-1.00849201167773	0.00934920307178527	0.000865237023785104	-0.0266924209161798	0.0197238041178915	0.000461869294814676	0.0054726096319631	0.976049072858354	-0.00688707230807855	-0.0420497088619845
1:74501-74600	-0.997503140745523	0.00760296260707344	0.000411128312149123	-0.017755249641857	0.0200129702195011	-0.0089093928289159	0.000780436306743001	0.974354403993569	0.00125217006069483	-0.000259068974236498
1:75001-75100	-0.979957434757149	-0.00750383390490095	-0.0110739859891223	-0.0110408260371786	0.0103562266456845	0.0162653369265038	0.00934113894258935	0.989979994694852	-0.00508542230036957	0.0144818453930357
1:75501-75600	-0.982113730747886	0.00264004707095837	0.0103406820431376	0.0193632153284712	-0.0111078441925853	0.0102985866962948	-0.000675500870095998	0.999215409558234	0.00663531344966203	0.00791799540857856
1:76001-76100	-0.998585550517865	-0.00602903440092022	-0.0162455769106219	-0.00717501232177386	-0.0237261819664273	-0.00752595651690663	0.0086485334750518	1.02505410472254	-0.00391545055994519	-0.0222878497305617
1:76501-76600	-1.01566212390571	-0.00448069591440543	0.0137904283459394	0.00611395516049953	-0.00792589757917237	-0.0006799667465201	0.000305908020471618	1.0199823590524	0.011469880853346	-0.0329703126359773
1:77001-77100	-0.971735770707005	0.0167947293364463	0.00621736626746441	0.020550648377761	0.0057338136172168	0.00182934352922967	-0.0046941878922007	0.974270403157287	-0.00176644426605024	0.0242822181727126
1:77501-77600	-1.02903105507074	-0.0117091177099632	0.000220951294371489	-0.00774124167020571	0.00482772681175812	-0.00560679505452277	-0.0103337755241458	1.01676745694276	-0.00236155462208429	-0.0062567696355539
1:78001-78100	-0.974984362341544	-0.000656389150292078	-0.00298334601697869	-0.0234119302778345	-0.00561867558489495	-0.00202968695354339	0.0287160408771161	1.0047104187848	0.0115921240705314	-0.0103929541786321
1:78501-78600	-0.977234621642161	0.00550002230285207	0.000307890076490819	0.000481356697626084	0.00620643915936524	0.0011855288165448	0.0126964022770793	0.990489806315975	0.00134959379737878	-0.00553518711737998
1:79001-79100	-1.02257505939107	-0.0123325946573088	-0.0146884653726316	-0.0113699038309857	-0.00306634449911095	-0.00499046776157769	-0.0074232621181947	1.02387465918065	-0.0144351026471095	-0.00391518004803328
1:79501-79600	-0.977055618205583	0.00302656806434924	-0.0190616410272659	-0.000888883456754225	-0.00339754075023404	-0.00435829986045683	0.00573018893055706	0.998701511587184	-0.00831640039750503	0.0110797257414899
1:80001-80100	-1.01601136939074	-0.0159184036593517	0.00773373076983475	-0.00259823599211586	-0.00460299585403298	0.0162873547326698	-0.00949276520360053	1.01077900862138	0.00924120643480417	0.0248169669858079
1:80501-80600	-1.00370412071227	0.016898525703299	-0.010273295015743	-0.0193468635542834	-0.00678698592925083	-0.0293645644510268	0.00986806753920451	1.00930865226352	-0.0112122819965165	-0.0483855925596801
1:81001-81100	-0.986572548495839	-0.00134080016451343	0.00249183893561785	0.00504516888109177	0.0121353534646213	-0.00850489379464222	-0.0014764468823432	0.993537719498847	0.00347772502696703	0.0418691429569881
1:81501-81600	-0.993354234488095	0.0141972630063973	0.0228437831265816	-0.0107043542916947	0.0007065073532194	-0.00145343225238549	0.00746665319425409	0.980648588662131	0.0164375684345332	-0.0116493955794537
1:82001-82100	-1.00638488400296	-0.0102794018367169	-0.0110920165447418	-0.0219784413990495	-0.00568350320477138	-0.00274076579188581	0.0122217734041963	1.02082991577164	-0.00134394108442171	-0.0340779703043067
1:82501-82600	-0.988835853844021	-0.0111844372353601	0.00138727336192362	0.0405515813088847	0.00197261295728621	0.0101455141092086	-0.02034718755773	1.00350737307164	-0.0059600277673983	0.0583397928292915
1:83001-83100	-1.00946217480244	-0.0028668434767764	0.0108570183058792	-0.00991776311381325	-0.00361326550287037	0.00530092644117473	-0.00135255705601951	0.997230967826151	0.00879153762201443	-0.00904872490272239
1:83501-83600	-0.995733822802118	0.00797910340791758	-0.00577378843286064	-0.000177936830283547	0.009166851094272	-0.000598220152652901	0.000220524109290784	0.987913619175494	-0.00871359510748254	-0.0258900244231458
1:84001-84100	-0.99596623057348	-0.0031820963713044	0.0136410166587229	0.0212869847110134	-0.00267470555918516	0.0140496919456776	-0.00469385527130949	1.00039086417528	0.00314230870412086	-0.00224137635459386
1:84501-84600	-1.02305458018708	0.00769534082999632	0.0154226038274747	-0.00703163224815148	0.00972950632153011	-0.00652865654487955	-0.0176949309755085	0.989921975534004	0.00302728158186424	0.00819625220976629
1:85001-85100	-1.0180440114359	0.0189230308455714	0.0113494936518627	0.0078898034774442	-0.0347809287446069	-0.012577526235387	-0.00671376393527122	1.01458168684633	0.000105059615955243	-0.0610584957608396
1:85501-85600	-1.01038511311345	0.0198163408328962	0.020032042677923	-0.00214108167668901	-0.0054222716739959	-0.0213697976948204	-0.00647406305749905	0.996693453559437	0.00197919989374626	0.00485674030283188
1:86001-86100	-1.00398529656062	-0.000585194544026918	0.00139874630552561	0.00911210173701503	-0.0191698804297591	0.0211039399665475	-0.00925950789794681	1.0026422937643	-0.00595687497501989	-0.00995888226415377
1:86501-86600	-0.998238293323144	-0.0104740437347642	0.02016813745359	0.0272555096421944	0.00981209114512207	0.0118216537525129	-0.00767310212472448	1.00446152212627	0.01359536609829	0.0213435509453439
1:87001-87100	-0.985713669029991	-0.00092807896333208	0.0218772210440388	0.0370420118836625	-0.0105293329113076	0.0149157358895031	-0.0124653421526242	1.00135742250572	0.0124721696825748	0.0506269986512528
1:87501-87600	-0.979207975375784	0.0130931756544623	0.0249361557799399	-0.00058107174860153	0.01278778400247	0.0185205093141037	0.0159953085170424	0.969648582125552	0.00785084221432283	-0.0254188127400347
1:88001-88100	-1.00296017305179	0.00142986032317712	0.00786216829433453	0.00659011926559223	-0.0050528899602675	0.0116295128235261	-0.00666456094640917	0.996870369995804	-0.0012556342331502	-0.026905781986139
1:88501-88600	-1.01214786087077	-0.0187609646334346	-0.0146125392825183	-0.0295190798940143	0.0175427647375969	-0.00191715024811023	0.00913197529317224	1.02657528786659	-0.00398222937031426	0.00833393555426161
1:89001-89100	-1.01214933684571	0.000191147207714015	0.0247387074171521	-0.0131791474829301	0.0144208871949549	0.0120830078293466	-0.00465930096817259	0.985740691151154	0.0094352630516423	0.0170712930428135
1:89501-89600	-0.983291731074194	0.0157880270648864	0.0145351655997908	-0.0162602500952914	0.0107054562332239	-0.0133286241633983	0.0186707583957848	0.987779197392408	0.00808199825528183	-0.00133993855603061
1:90001-90100	-1.0312758429116	-0.00623334767631609	0.0215130200363305	-0.0559255122430349	-0.00320210503015902	0.00323625022644558	0.0265727837136317	1.01950369125274	0.0163775490966333	-0.0587630573591153
1:90501-90600	-0.993768990337329	-0.021750017956658	-0.00212180256748451	0.0234090928868178	0.00841581031071812	0.0326920238233314	-0.0145009199574476	1.00384950606848	-0.0027232211029103	0.0614406044059653
1:91001-91100	-1.00357210912836	-0.00899098490427955	0.0162809074921103	0.0230788675097717	0.0012123868659891	0.0124261874679776	-0.00876118765826998	1.01755888116849	0.00742817103006461	0.0216752124608992
1:91501-91600	-0.956955578912487	0.0114566051691582	-0.0212667295526416	0.0306171641898091	-0.0266805556022273	0.0103891323272889	-0.00566326387685466	0.983872335597492	-0.0157785724536687	-0.00651454633192765
1:92001-92100	-1.00991979018831	0.00539083040683491	-0.00722345032257565	-0.000544601706731485	0.00550799952176277	-0.0199019935249295	-0.00414408664250961	1.00923862017907	-0.0116365018058154	-0.0059894739705096
1:92501-92600	-0.982076630038715	0.00638745223403175	-0.00632532223428733	0.023317144251689	-0.014522730209142	-0.0123873156768126	-0.00878203433859577	1.00722119849227	-0.00591493538833894	0.0234790560514991
1:93001-93100	-1.00843055979568	0.0151676012140419	0.0124767858896854	-0.0387964469061288	0.000404593529830723	-0.00619687696595006	0.0194593814761546	0.991634517954442	0.00961089779426061	-0.0409450975615753
1:93501-93600	-0.986416502933434	0.0112768733872177	0.00238065582671259	0.00893817295818265	-0.0221563480314358	-0.0168268749838646	0.00649228567955502	1.01232397880457	0.00551702832627643	-0.00279282548420663
1:94001-94100	-1.01003751050111	-0.00124075477207497	0.0127798379051093	0.00193059581567728	0.00775830975578599	-0.00443505837752614	-0.00669206880092138	1.00502733916953	0.00775235562289733	0.0175298564764056
1:94501-94600	-0.990593041665991	-0.00236820424268416	-0.0194481742896622	0.00421992128262552	-0.0101239373598248	-0.00169555959845819	0.00160006945381945	1.01557449898683	-0.0149620100069709	0.00211319612549045
1:95001-95100	-0.993791989250641	-0.00358304951410102	-0.0107448154136138	0.000984485717295452	-0.00496060055249006	-0.0100086662157873	0.00502862472102619	1.02109711051142	-0.00600811597812449	0.0011757246333543
1:95501-95600	-1.00912295446635	-0.00388904303161476	-0.00333452916307836	-0.000980780929315306	-0.00507769004100458	0.0149898700281832	-0.00725138399793045	0.997503352862685	-0.00768691301404037	-0.0131287300622982
1:96001-96100	-0.986778667335661	-0.00534065831832879	-0.0495464469847268	0.0045979474771464	-0.0375442088657889	-0.0333854672125073	0.0102396620060418	1.05213085831752	-0.0261400147449934	-0.0210507269546119
1:96501-96600	-0.998887092848402	0.00158483385044822	0.00972717782645691	0.00162389608183736	-0.0151182586415953	0.00344082925917891	0.00297846133320499	1.01464350520635	0.00501912561042669	0.00663333181823854
1:97001-97100	-0.988055118433897	0.000209215115626549	-0.00260380188773074	-0.00539020709982516	0.0061542676068018	0.000237824467548636	0.00753707739501404	0.989199773697703	0.00645844367632795	0.00108459585215261
1:97501-97600	-1.01239097581916	-7.31431160732807e-05	0.00915826749446272	-0.022724827686518	-0.00499653487061167	-0.00377024099479517	0.00946441569744706	1.01098988910521	0.00328431335206233	-0.023450874940462
1:98001-98100	-0.996268986218421	-0.0027197341109732	0.00274570905119575	0.000612105300068805	-0.0088589280483664	-0.00374609236234263	0.00574252643584182	1.0087683964821	0.00996545976799576	-0.0218439454276177
1:98501-98600	-1.01594140006189	-0.00610309849013888	0.0163754056819677	0.0088642367373456	-0.0109304857686921	0.0131372335896587	-0.0088020202982579	1.00948486829757	0.00502301968019933	-0.00441987397341256
1:99001-99100	-0.966801599736014	0.00263145940322251	-0.0239603366569754	0.0014827757083393	0.00633524913165926	-0.00660419310638899	0.0103450997138213	0.992378034694026	-0.00919509117009329	0.0161507172803568
1:99501-99600	-1.00947308595689	0.00906208880540746	-0.000681107010514659	-0.0332179857532887	0.0189029213358514	0.000334719385559484	0.00406416370492464	0.973225184246949	-0.00956669264364948	-0.0218525642131327
2:1-100	-0.0275497353260538	-0.00513821527364532	0.0160553505422505	0.97323444668985	0.0240007508487229	0.990513133735767	0.00365462384451538	0.00533797937813769	0.00803344443053663	-0.00340058166596104
2:501-600	0.000943768814353377	-0.000354747585077808	0.0140498444783855	1.0135553800567	0.00168227767703839	1.00609363498784	-0.00879999195325549	-0.00694769722243915	0.0120803202799009	0.012134303119377
2:1001-1100	-0.0234322539221517	0.0111514651506985	0.013784418586297	0.950755018686763	0.0377133514896851	0.986989938117335	0.0145420681203951	-0.0168754669219676	0.00348125111938716	-0.0358895721282111
2:1501-1600	-0.0220387511263419	-0.0235937563552471	-0.00829752592861954	1.00245671311315	-0.0137404983053412	1.01123124388153	-0.00529474199508086	0.0416620964158433	-0.00405171842241168	-0.01740180305957
2:2001-2100	0.0036861496281268	-0.00458683303803914	-0.000556505656614775	1.00073150527007	0.00608154591847031	0.994963630048597	0.00625140904717626	0.018737795165806	-0.000418135341538312	0.00684100523395748
2:2501-2600	0.00248162831261362	0.00422038862071289	0.0215756506648153	1.00894359982158	-0.00962226224782622	1.00083799338064	6.80612928316143e-05	5.82811174853447e-05	0.0147897931190283	0.00105878786249351
2:3001-3100	0.0108270398999278	-1.44392595525789e-05	-0.0117835292643388	1.02678498358115	-0.0120240271785279	0.986303488706645	-0.0118467947746774	0.0125858873511096	-0.0106355245421183	0.0353808406173931
2:3501-3600	-0.0122086694381787	0.00529054513101235	0.0161039130891621	0.99149395470558	0.00233457061121497	0.996127490506763	0.00212835011975297	0.00277692855956906	0.00507915044347201	-0.0198105857996993
2:4001-4100	-0.0161288945708253	0.00191333820968043	0.0129951232701976	1.01977925373894	-0.00683116032190925	0.997509737949377	-0.0132885868324305	0.0152094043466522	-0.00310323622207073	0.000821705427294785
2:4501-4600	-0.00628629766115993	0.0084556631757407	-0.00213835259182149	0.977175602979396	0.0172198471146561	0.987969045505404	0.00396647488252888	-0.0155767858674791	-0.00375233619897372	-0.0135988656985782
2:5001-5100	0.0192614232997825	0.000980035310747029	0.02395994115751	1.01471364873775	0.0109411914579773	1.00630971292943	-0.00161922750758385	-0.0165101720757126	0.0194855627813319	0.0443374245465932
2:5501-5600	-0.018266026455277	-0.00531789867860277	-0.0145068512645504	1.00414317198079	-0.00725983563844981	0.977089644903634	-0.0195810954241247	0.0218688930796472	-0.0066530280737245	0.0238425036873154
2:6001-6100	-0.00481667711910327	0.00255053914246297	0.00424351828211134	1.01883832971372	-0.00583777111355212	0.996221063297878	-0.00794102371202686	0.0172489489394036	-0.0101058621302471	-0.00432955996328401
2:6501-6600	-0.00823099767067747	-0.00415656247407703	0.0272854908965781	0.982355664398423	0.0044907262360775	1.01055579357113	0.00970024383270844	-0.00218654942905053	0.0271438193114685	-0.00566059426459616
2:7001-7100	-0.0170595077232763	0.018629185656124	0.0470418732299946	0.997411317671619	0.00415526250311916	0.995917054773134	-0.00153562397141381	-0.0156267174499353	0.0265087984048518	-0.0216185380306667
